time_s,lid_angle_deg,beam_deflection_deg,input_torque_nmm,release_force_n,latch_contact_state,contact_force_n
2.1751999999997933,100.36507348983116,-20.000163011207228,-3.185718819761263,-263.8851793727166,0.0,0.0
2.1753999999997933,100.36509039746622,-20.000163011207228,-3.1858672046498615,-263.8851793727166,0.0,0.0
2.1755999999997933,100.3651072073737,-20.000163011207228,-3.1860147516001858,-263.8851793727166,0.0,0.0
2.1757999999997932,100.36512391786049,-20.000163011207228,-3.1861614457163734,-263.8851793727166,0.0,0.0
2.175999999999793,100.36514052724746,-20.000163011207228,-3.1863072722233543,-263.8851793727166,0.0,0.0
2.176199999999793,100.36515703386972,-20.000163011207228,-3.186452216468183,-263.8851793727166,0.0,0.0
2.176399999999793,100.36517343607659,-20.000163011207228,-3.1865962639214818,-263.8851793727166,0.0,0.0
2.176599999999793,100.36518973223191,-20.000163011207228,-3.186739400178773,-263.8851793727166,0.0,0.0
2.176799999999793,100.36520592071417,-20.000163011207228,-3.1868816109617004,-263.8851793727166,0.0,0.0
2.176999999999793,100.3652219999166,-20.000163011207228,-3.1870228821198054,-263.8851793727166,0.0,0.0
2.177199999999793,100.36523796824738,-20.000163011207228,-3.1871631996315264,-263.8851793727166,0.0,0.0
2.177399999999793,100.3652538241298,-20.000163011207228,-3.1873025496056417,-263.8851793727166,0.0,0.0
2.177599999999793,100.36526956600234,-20.000163011207228,-3.1874409182826025,-263.8851793727166,0.0,0.0
2.177799999999793,100.3652851923189,-20.000163011207228,-3.187578292035753,-263.8851793727166,0.0,0.0
2.177999999999793,100.36530070154886,-20.000163011207228,-3.1877146573726645,-263.8851793727166,0.0,0.0
2.178199999999793,100.36531609217732,-20.000163011207228,-3.187850000936354,-263.8851793727166,0.0,0.0
2.178399999999793,100.36533136270516,-20.000163011207228,-3.1879843095067306,-263.8851793727166,0.0,0.0
2.178599999999793,100.36534651164921,-20.000163011207228,-3.1881175700013697,-263.8851793727166,0.0,0.0
2.178799999999793,100.36536153754238,-20.000163011207228,-3.1882497694772916,-263.8851793727166,0.0,0.0
2.178999999999793,100.3653764389338,-20.000163011207228,-3.188380895131737,-263.8851793727166,0.0,0.0
2.179199999999793,100.36539121438894,-20.000163011207228,-3.18851093430339,-263.8851793727166,0.0,0.0
2.179399999999793,100.36540586248977,-20.000163011207228,-3.188639874473709,-263.8851793727166,0.0,0.0
